row_id,atr_14,atr_7,bollinger,cci_14,cci_7,close,day,ema_100,ema_50,high,low,macd,month,open,rsi_14,rsi_7,sma_100,sma_50,truerange,volume,weekday,year,target
e89bae79614eb89676c8073910ac6e8c099d508221f6347881ffc4ed1a19ebfc,4.3578332371341393,4.732300711470474,158.45199904999998,11.774347201383888,23.837441961278781,156.89999399999999,20,156.87209666341843,157.89604909958385,158.08000200000001,153.08000200000001,-2.1328771662487327,9,153.39999399999999,47.905105041271533,51.270619096504383,152.28990024000001,159.86440003999999,5,107689800,1,2022,0
e89df48ecf8a87aa11f14d805780a30c60e1463f9252eec327bb981c1ce70b0c,0.71999695471406921,0.80568509967470603,25.863124900000003,-90.935740945408043,-132.66619248843725,24.282499000000001,15,28.042302566067111,27.13533918951288,24.427499999999998,23.84,-1.0211000129860821,1,24.049999,32.755367117577606,33.385302546899666,28.07752494,27.860949900000001,1.0399990000000017,319335600,4,2016,2
e8ab4cbc9eb4803a68862dcdfe683ea735c234c4243cc93c26ee870f74400c30,1.35100590210121,1.5620458565444657,55.634,-70.434790686022595,-37.057584603837867,55.527500000000003,12,51.796568760341039,54.261787111319933,55.720001000000003,54.209999000000003,0.18264694068040649,10,55.104999999999997,50.647665887940633,49.181617602449577,51.139400119999998,54.8096003,2.1075020000000042,161351600,4,2018,0
e8b9d5fbc8225579d04f8cb6b789eb06377d1756af19e5a7125a0784b7e24d6f,0.85331447826283469,0.80504719718882634,48.126375199999998,91.312557795255714,51.086132500340483,49.737499,11,45.456773016113672,45.949304935175412,50.25,49.610000999999997,1.4132133235276854,4,50.212502000000001,70.579207707661368,69.676523423178054,43.069500069999997,45.254550020000003,0.63999900000000309,83603200,3,2019,2
e8fa7e91941e0659d479840f4d13139dc1136b88adb22b2d48c87a93042816b0,4.1740043007356924,3.8542633534659294,167.70250090000002,56.872834829972952,-10.55998043320866,175.05999800000001,5,165.17955928241102,168.29896878498531,178.300003,174.41999799999999,3.3412326133316128,4,177.5,57.832460429198541,57.178487573542334,168.09600047999999,167.61040065999998,4.0200040000000001,73401800,1,2022,0
e914b09c0452ab9c75c43a8df299b017ead9ba61ceccee79a5e86003279b8265,0.69987577982282256,0.72161288804083612,42.9568753,-69.164852160431522,-46.58917059743775,42.330002,7,40.366001341132268,41.666268731534657,42.610000999999997,42.227500999999997,0.2381115818959216,12,42.2575,49.224070608771527,39.829248122823913,40.274250170000002,41.243650080000002,0.38250000000000028,102693200,3,2017,2
e93ae9a66d5b30fb279afcfffd876251bda8446b4dc070e9ba50a2e6b72fba41,1.0423058575542321,1.1080353660074966,28.101375099999995,0.87072709398222525,0.29381894011106607,27.592500999999999,3,30.098604692475931,29.40245992067814,28.195,27.510000000000002,-0.67241172590757969,9,28.122499000000001,43.969402668094482,46.846672208707908,30.984650009999999,29.866550100000001,0.68499999999999872,212935600,3,2015,0
e94922de70b34d063e3b74c8dbaa66c04e3d119d25a921c39fe01cfa7831b1fc,1.6517549807858616,1.7594926579985863,40.099000199999999,-114.26074597237292,-89.644791529495308,37.064999,4,46.991186248478456,44.231132695543423,37.137501,35.950001,-2.2653907220147715,1,36.1325,35.100391633792512,36.797905842935648,50.336175160000003,45.518500160000002,1.5900000000000034,234428400,4,2019,2
e95122599291201b0f82ae8ac3abf25832844de6d76ea22879f44812b98a3ffd,0.81849008108602839,0.80523034715529263,51.858750299999997,85.657025274364841,43.294130272515758,53.872501,23,47.85064753931379,49.851976831444674,54.262501,53.650002000000001,1.4754998221507662,8,53.662497999999999,73.289892246158729,73.856918350607501,47.120925139999997,49.031900239999999,0.61249899999999968,75532800,3,2018,2
e9573a34f167b11cb5040e6c89fc9c73f5d137f4162b384c7eed70609f286ea3,0.97028759898032901,0.89489708827838654,58.140000000000001,139.84798066940479,112.28103230248956,61.645000000000003,25,53.575994987155163,55.988334100966583,61.682499,60.720001000000003,1.6658501879924901,10,60.790000999999997,76.631895298355246,86.294454668683315,52.837150000000001,55.380050019999999,0.96249799999999641,73477200,4,2019,1
e9676d3a144a91d61fc64ac39912443d046d6d91d85e9be96b3b35e5360f7a9f,0.37738941514681562,0.33022028901808193,23.906500099999999,125.48987145243277,135.86951867759214,24.245000999999998,11,24.875439734684829,24.300833763137607,24.412500000000001,24.182500999999998,-0.084394888547027494,7,24.1875,53.742281989001206,63.260519173123008,25.004750060000003,23.949549959999999,0.24249999999999969,95179600,0,2016,2
e97504ed350d08a03af6d7da6c92dc140d4855bacad9cbe9729b134eef021d2f,4.4417455439905194,4.1252600483155666,164.3280006,124.5300002789381,118.02916274944177,178.96000699999999,29,164.03817942454498,166.58795340268318,179.009995,176.33999600000001,2.6042110722262062,3,176.69000199999999,67.482981416652223,82.238074421018183,166.80820048999999,166.49800045999999,3.4099889999999959,100589400,1,2022,0
e97519fc70e1d5446c6798a68c8cb49aacbadfaadda9cf2caa315af9cc9787d8,0.36308569232310089,0.38694484623451059,22.525231949999998,-3.3637785091514121,-123.94182046829188,22.82,13,20.489697974985742,21.443237066754079,23.110001,22.719999000000001,0.62665520561540333,6,23.049999,61.118245693683221,48.396977633751497,19.96631069,21.00504282,0.39000199999999902,218100000,4,2014,1
e9c67af250c7708c566a4b6263a8851f5895ceeccc957435f299c5d5ac8b11c4,0.87781570462380609,0.95796518640730499,49.044625250000003,83.375155720940526,38.519486191256938,51.8125,8,46.543170446466853,47.996611296338031,51.952499000000003,51.130001,1.2336924409112129,8,51.512501,72.081089097110834,75.687924035500515,45.943000120000001,47.861350080000001,0.82249800000000306,90102000,2,2018,1
e9f4cb30381e0dc08885e8bc7a43c867edee803b968cf9cc00813b953de922b4,1.1129809865496745,1.0117447255793526,40.135875200000001,59.736689546615565,-18.933317354413479,42.602500999999997,8,44.330961969658119,41.78800201657436,42.665000999999997,42.104999999999997,0.81785755019265594,2,42.247501,60.396849698605337,65.689068274966701,46.719400069999999,40.497000239999998,0.63000100000000003,95280000,4,2019,0
ea0406d3184ddf74992b28965ca0472c1dfc13e58d8ec7a861c3df50f756a747,4.3637332455521491,4.1290491512764573,139.95150004999999,-101.9498566937496,-117.97919812363401,130.029999,27,146.66602281935135,142.9350037279155,131.41000399999999,128.720001,-3.9362303997642698,12,131.38000500000001,33.658568657957616,25.760901395347886,150.15779953999998,143.96479952000001,3.1400000000000148,69007800,1,2022,0
ea0642660e2f8ae411da5a8483e1f0a031c918458ee9e8d78391c4bf95020cba,3.5662695257310268,3.9107210594692416,128.05300029999998,-7.1988769455437014,-120.04527444281952,129.41000399999999,4,116.82529473825517,123.33279874992616,133.61000100000001,126.760002,3.4527910992149922,1,133.520004,54.931995233137066,45.971280322424441,119.32552475,121.28279996000001,6.8499990000000111,143301900,0,2021,1
ea0b2e03ca5e148e69130d0751d6dfc489b575e53d6e154a20d140e8f093658b,1.2913426565456534,1.4030934005368143,73.910749100000004,92.858183151482137,47.080448318830072,77.834998999999996,15,64.571023561055426,69.706282533878834,78.875,77.387496999999996,2.78288209444041,1,77.962502000000001,74.570537362972345,70.769632427207483,62.814024850000003,69.308649779999996,1.4875030000000038,121923600,2,2020,1
ea453b9945c1f0eea5a663afb536ddca262a35a76a810cff41be7167dfd68935,0.38144037221303267,0.39791952161258909,35.815499850000002,185.79314855518481,150.43569951976738,36.877499,2,33.299657182685536,34.9628224716785,37.022499000000003,36.709999000000003,0.33472328558480058,5,36.884998000000003,71.586578651225267,79.750310412419935,32.844299919999997,35.320349960000001,0.3774990000000002,181408800,1,2017,2
ea592a06609c7eef62779abeebf7aafc20d6aaa29ede44f8a4ebdce15b2fee3c,2.3202268347965478,2.0815388757813471,125.58999944999999,93.981775653549221,176.84977318014143,126.739998,8,126.442486786842,127.1804769049311,128.46000699999999,126.209999,-0.80240927443239229,6,126.599998,50.384224104073006,57.158687386743573,128.46340004000001,128.3720003,2.5600049999999896,74403800,1,2021,2
eab5fe0c96dc7296e396afeb3781a3860719b786ae4d69921a520e2b3d6426af,0.83817796265974143,0.73501047709214073,50.229250399999998,100.66188421712346,94.340989525552956,51.125,16,48.063286296665872,49.011204930285672,51.527500000000003,50.875,0.77290300833220726,7,51.147499000000003,61.400389907396637,62.629750427101719,48.072825080000001,48.340750100000001,0.65250000000000341,67467200,1,2019,0
eafd964954a0ddd52be8774f285ccf22080be1fd59bc8e0f2b09bef6b1755553,0.48771079561043867,0.44777585720229801,27.5339998,61.835613071874498,-10.309852919549137,27.864999999999998,29,27.35305468492912,27.819195876989344,28.0075,27.517499999999998,-0.1018729573525796,11,27.695,50.408745753357437,55.999295183752082,27.322425020000001,28.26084994,0.49000000000000199,114115200,1,2016,0
eb595f40cd0563813dcf45713c680728b16281cb4648a417259e08cc5b028505,4.054020612689027,3.7778854318714958,145.44599984999999,139.1348723379393,100.43052728715416,154.08999600000001,22,151.19597145856059,147.06797326088304,156.279999,153.41000399999999,2.9707187065955623,7,155.38999899999999,62.794498595175682,69.760914894308058,154.03580031999999,143.21880066,2.8699950000000172,66675400,4,2022,0
eb933cb607fee4fd85f78e3765727cfd0dec2acd0b82a0613841f2c7d62baeae,0.5530004625485232,0.6490075249727163,37.280874599999997,22.43397443497236,-70.008651736289679,38.134998000000003,18,34.322007180249393,36.166778615155593,38.334999000000003,37.782501000000003,0.75749727804150524,5,37.817501,60.849645864303753,54.610565327528718,33.962574889999999,36.167899939999998,0.77249900000000338,134272800,3,2017,2
eb9cc57d2564f1c622c8c5648220b305b676e33d8739c17bc862435514e1135d,0.64408668639483746,0.61248536831802269,47.381624950000003,-116.77728630414521,-77.978592892332927,46.229999999999997,22,44.861141949641656,46.088138684131252,46.537497999999999,46.174999,0.12714469470400749,6,46.529998999999997,42.569724686742688,26.456035150127093,44.262500109999998,45.751350040000005,0.36249899999999968,108801600,4,2018,0
eba29bcfacdf7a98a39c682bf70831207d837ec81c974386379d2798121327b7,0.71359578166937609,0.62876850934396245,43.149749749999998,-80.084987109418122,-138.80003683144378,43.227500999999997,8,43.979492920082286,42.570251119701751,43.267502,42.375,0.60388304063847187,3,42.580002,55.745679726583113,47.707647049186967,44.351800009999998,40.869449879999998,0.89250200000000035,95997600,4,2019,1
ebb3dcc44463e1f5631c8f7fc230700ad11b137eeeb457945afa9eef707896d0,1.4947254799905745,1.7005303589292546,78.009125249999997,117.83505426546178,78.583428218190051,80.967499000000004,30,67.284548003330087,72.957069877317295,81.022498999999996,79.6875,2.3876986664704702,1,80.135002,69.563189868271678,67.487762291586819,65.570599940000008,72.169449819999997,1.3974989999999965,126743200,3,2020,0
ebb9c289ca6f075020cc23bc8cace8e0f468f209932669985b3632db453c71f2,0.64841176693897629,0.6983025762737799,26.985499999999998,-221.98156831939897,-151.31079774011278,24.112499,7,28.485981041024715,27.833257181967515,25.032499000000001,24.107500000000002,-0.93870184456568495,1,24.670000000000002,22.109968117432373,12.804945259519885,28.279300000000003,28.501499939999999,1.067498999999998,324377600,3,2016,1
ec1bfceacd23b972ae49306bf79ba9afabcb0cb7f741dccabc94f0b19776c02e,0.8247097230518674,0.82570941590331903,49.923500249999996,68.878860161390122,108.03209326958704,52.4375,14,46.977477114934644,48.6173599709958,52.639999000000003,52.064999,1.3326791081647542,8,52.540000999999997,72.557428618746343,75.621776959119813,46.303925070000005,48.254300079999993,0.57500000000000284,82992000,1,2018,2
ec1c328becacdf31bc59973dbc77387e13313b59f369830d78f689f17cf1276d,4.3403863990465386,4.5526447075149337,156.0569993,-142.40863706902991,-109.95711427234932,150.429993,23,156.60435670468746,157.2578200985665,151.470001,148.55999800000001,-2.4824339993169247,9,151.19000199999999,40.0597285118751,36.274248019349933,152.06630023,160.20579988,4.1800069999999891,96029900,4,2022,2
ec344721946fabd5ca602f526ef352b0c2ac2132ccb819db9894fbb76fe27755,1.422373935373684,1.6195413496537081,77.221125099999995,40.987572419285911,-11.380145889558364,79.422500999999997,28,66.723743452909915,72.285016222783128,79.599997999999999,78.047500999999997,2.3305096365857878,1,78.150002000000001,65.923659418233214,60.384566765392826,65.016424950000001,71.570399979999991,2.362494999999996,162234000,1,2020,1
ec3d11ff8088d406f08954e9d59dc977f27be65ae25c5c291715fbf258281e45,0.35637690964547969,0.33895544046186771,35.543250350000001,22.649363608151688,-106.4238468643258,35.792499999999997,10,32.422232534862864,34.237902807253214,35.970001000000003,35.724997999999999,0.47807852467362721,4,35.900002000000001,63.106614824165646,53.30882474564784,31.617749939999999,34.402099939999999,0.245003000000004,75733600,0,2017,0
ec71bd0c8857c775fe7866c23c635a914407d0774161240f90d2f4d213c75fd1,2.653769386688861,2.6287168758214698,174.3685012,164.27330886480183,103.2883234292166,180.949997,2,161.57938570140684,168.28411879664105,181.779999,179.259995,3.0712015563690613,6,181.029999,72.629679273021779,81.516238833932093,158.06560002000001,168.35500002000001,2.5200040000000001,61945900,4,2023,0
ec910f5fee9d3ad94c3094f8655dadd14dad781b800d4256315108d6921cacbf,3.3402225809554862,3.0354253911535887,166.81600035000002,-41.697597889585047,-126.71768697102236,167.229996,23,156.53347157879861,158.63855953016832,168.71000699999999,166.64999399999999,4.9902948894024917,8,167.08000200000001,57.355272615013725,43.541203500229123,154.16920029000002,152.41940001999998,2.0600129999999979,54147100,1,2022,2
ecdf2c29271fd2fd746c1d99faf662e43eb27692121dfecdbf1bb0e02721f9ff,3.312413193427509,3.501796533013616,125.90800059999999,166.08253948343199,135.74831328989319,136.69000199999999,28,115.50901544664131,121.72720075790706,137.33999600000001,133.509995,3.7944964198778166,12,133.990005,73.597953539293101,81.652754156242011,118.48979973,120.05660002,5.3699950000000172,124486200,0,2020,0
ed38499af7b95a40000773889401198fffd7eed3c7e54c24de2455418ea4abb3,3.2782662165075016,3.0664753062844481,156.09699935,148.6225861244769,152.33092263774049,164.89999399999999,31,149.03550523898812,151.8304848975236,165,161.91000399999999,3.4547942835507968,3,162.44000199999999,69.674229838645644,77.51744460383776,145.3334993,151.46279946000001,3.0899960000000131,68749800,4,2023,1
ed3bad74529433d5f42ab3e29d10edf2e6bed49ac2a4b668b4b74abf8ff2c22f,2.6486409152509678,2.490796340484787,193.96900099999999,-116.86055264093672,-115.74560425873788,193.14999399999999,27,184.3402869727656,188.60106691390681,193.5,191.08999600000001,2.0294479623224788,12,192.490005,53.291938442041257,41.56871812612291,181.89870067999999,185.97140039999999,2.4100039999999865,48087700,2,2023,2
ed5b97b00f5b024860b96411f4c9fbf13231d81c89e377e83a5e973da81b3119,4.0315292394904798,3.9102305545007945,175.4309997,-70.896068461943756,-8.6503537152401115,172.19000199999999,13,159.81925697453374,167.93986920539942,176.61999499999999,171.78999300000001,1.6507088506778871,1,175.779999,48.822968476779202,39.833522181062577,157.03660001999998,166.68680047999999,4.830001999999979,84505800,3,2022,1
ed6e0f58b65add072c4179d1e4e1fd07f060fed1212ac9dca24500e54b6f7c67,2.3696338710364251,2.5281802909498921,92.092624650000005,122.81834009135844,138.40126185202638,97.724997999999999,15,80.240497420072529,86.038477052355432,99.247497999999993,96.489998,3.5225900312439933,7,98.989998,75.083277248823109,81.271278574712568,76.277449739999994,85.045399819999986,2.7574999999999932,153198000,2,2020,0
ed9dfa0859b7c8b907c748f01682b0b073936bdab1bebc73c67b20b3114ae101,2.816592086308598,2.6106570821491131,129.93000075,80.667692423291385,81.894359319449023,134.720001,26,126.01154238336832,128.41539044666274,135.05999800000001,133.55999800000001,2.5768191880894733,4,134.83000200000001,61.567182489986735,64.066319828703342,128.65390006999999,126.33279984000001,1.5,66905100,0,2021,2
edb45b5d64100c05484c9055251c152e78269e26d557ad980cb519166d51540d,0.51791050338477429,0.56666675178573023,25.134625100000001,-93.675009705629634,-62.507056445450765,25.0275,29,23.66468147659252,24.663055827414169,25.110001,24.657499000000001,0.1023366959568825,9,24.662500000000001,49.739793587886922,46.707294521722126,23.74088566,24.748200000000001,0.53000099999999861,199065200,0,2014,1
ede7ed13ca3b92498da2cd84689d2907b3a890cb3c3175404ec4e66b26285775,0.32604845094138329,0.30214908583373079,29.638750000000002,166.2372831848653,217.00822576889439,30.469999000000001,25,28.347913525459667,29.035532836033418,30.524999999999999,30.07,0.39958328583831809,1,30.105,76.133488455078293,84.616663807366564,28.441674920000001,28.68464994,0.53249999999999886,129510400,2,2017,2
ee0e6dcb272964c57fed51db3622254bfbecbc06c0ef0db8452aa5c112e7d591,3.1149562095183323,2.612613998004107,64.008749749999993,127.04501219507036,85.975239690892749,71.672500999999997,16,68.23525527915622,68.207643898671307,72.050003000000004,70.587502000000001,0.6492023177211621,4,71.845000999999996,58.849721864655791,71.638068939104031,71.373399669999998,69.875149520000008,1.4625010000000032,157125200,3,2020,0
ee13dd53ea615ab51c5ec1b4c8ad7c7e173c203c9f4ee513fb9a530f60a28441,0.3918947316196793,0.39447053196846399,23.8752499,140.01671956364044,97.632448120693937,24.594999000000001,29,21.932386353002386,23.046656006673679,24.860001,24.5625,0.4017479908822707,7,24.8325,66.744662532644099,69.025230621400297,21.42227141,23.165949900000001,0.2975010000000004,172572000,1,2014,2
