row_id,assetturnover,cashpershare,cashratio,companyequitymultiplier,currentratio,date,daysofsalesoutstanding,debtequityratio,debtratio,ebitperrevenue,effectivetaxrate,enterprisevaluemultiple,fixedassetturnover,freecashflowoperatingcashflowratio,freecashflowpershare,grossprofitmargin,name,netprofitmargin,operatingcashflowpershare,operatingcashflowsalesratio,operatingprofitmargin,payablesturnover,pretaxprofitmargin,quickratio,rating_agency_name,returnonassets,returnoncapitalemployed,returnonequity,sector,symbol,Rating
c294c2ce7390e74f98d2aa66be61ba1307603db61e604c5e16c320ab520242b0,0.27857090699999998,17.131067959999999,0.824428614,1.9186654219999999,1.3809735830000001,6/15/2012,43.944037020000003,0.91866542200000001,0.478804387,0.37454164499999998,-0.033333333,4.7176996019999997,0.46233954999999999,-0.210475578,-3.17961165,1,Devon Energy Corporation,0.41068622300000002,15.10679612,0.54339095500000001,0.37454164499999998,0,0.37454164499999998,1.252151974,Moody's Investors Service,0.11440523399999999,0.12478548,0.21950536600000001,Energy,DVN,5
c2e5e560f59cbfb6e956bda1e8346e050152cf2e539c687dcea15cd85faab988,0.60447882799999997,2.8685188269999999,0.27372046100000003,2.127192881,1.007362546,8/31/2016,59.475212110000001,1.033398821,0.48580400499999998,0.26475769300000002,0.35095721899999999,9.6804217379999997,2.0341511570000002,0.63664738099999996,5.2037793810000004,0.46086784600000003,Walt Disney Company (The),0.16880572299999999,8.1737230600000004,0.23612309500000001,0.25528472800000002,3.285104053,0.26008412400000003,0.81195819999999996,Standard & Poor's Ratings Services,0.102039486,0.195887806,0.21705766800000001,Consumer Services,DIS,0
c31bf98eaaa70bfe688e5c6a7296650d648650b1c739003175b3cd65d046a6ff,0.45842071000000001,4.944130103,0.23222514799999999,2.5901854279999998,1.460500329,2/12/2015,198.8082656,1.5504776179999999,0.59859715099999999,0.095512263999999999,0.16350123899999999,9.0430122209999997,7.6935679610000003,0.94037809000000006,6.7977408930000003,0.40302863,Xerox Holdings Corporation,0.079895890999999997,7.2287316820000003,0.162709993,0.085968925000000002,4.7784090910000003,0.095512263999999999,1.3688281760000001,Egan-Jones Ratings Company,0.036625931,0.056111573999999997,0.094867953000000005,Technology,XRX,4
c333742cf2964ba34b658f78b52446a86173f9432dd060ff9b1c5fc41c8f5965,0.92576298300000004,13.844108950000001,0.52644923399999999,7.1920506260000003,1.01816296,4/10/2015,33.728588209999998,6.1697952220000003,0.85786315199999996,0.032496796000000001,0.427419355,3.3715921870000001,3.5458951829999998,0.044681112000000002,0.21548399900000001,0.12866296499999999,Fiat Chrysler Automobiles N.V.,0.0060657840000000003,4.8227089989999996,0.087238360000000001,0.028737718999999998,4.109600081,0.010593763000000001,0.73995620600000001,Fitch Ratings,0.0056154780000000001,0.052679869999999997,0.040386802999999999,Capital Goods,FCAU,4
c33a23596c2485d21b0d23097fb8eb0cb96173c606cea1ac8cbd13710d0426c5,0.50965070300000004,0.42069034500000002,0.75258290299999997,81.105536009999994,0.854982503,6/12/2013,8.0372492189999996,80.105536009999994,0.98767038500000004,0.088298925,0.31004920600000002,5.9833366679999997,3.6339708640000001,0.75379696200000001,0.35136318500000002,1,Entravision Communications Corporation,0.060921914000000001,0.466124437,0.17931226,0.26327529799999999,0,0.088298925,0.854982503,Standard & Poor's Ratings Services,0.031048895999999999,0.050540581000000001,2.5182373629999999,Consumer Services,EVC,3
c35cdf84188da013bcf80fd49c774b35d2fe2c1d85079ab0a2d9e5bbaf6c4bfd,0.78441056499999995,3.7591283240000002,0.82624544300000002,2.234644914,2.436208991,3/11/2016,74.838488909999995,1.234644914,0.55250160999999998,0.110320285,0.15632754300000001,12.194335649999999,8.3211845100000001,0.74784482799999996,1.9182610710000001,0.38434163700000001,Xylem Inc.,0.093074186000000003,2.5650522680000001,0.127018889,0.122912675,6.653846154,0.110320285,1.7363304980000001,Moody's Investors Service,0.073008374000000001,0.105112154,0.16314779300000001,Capital Goods,XYL,5
c39dbc323227bc2f613613211698f1b19f5648b087fbc7c61a1cd6b729b1bee9,0.95150370699999998,2.3230026619999999,0.54642469000000005,2.957589976,1.4017606330000001,12/16/2016,52.787191149999998,1.957589976,0.66188687099999999,0.055258646000000002,0.222409682,3.659941613,1.5181947,0.10880694,0.33428244099999999,0.178618951,"Amkor Technology, Inc.",0.042168822000000002,3.0722529230000002,0.187331889,0.075492437999999995,6.5612662329999996,0.055258646000000002,1.1083506270000001,Standard & Poor's Ratings Services,0.040123789999999999,0.069710749000000002,0.11866972000000001,Technology,AMKR,4
c3bfb5bccdd59e338d600150511cc4460d42f025407d7ee9f60ddbfca44a9d40,0.85831176300000001,4.1249402389999998,0.37075628300000002,2.209101269,1.56976055,5/15/2014,43.953684209999999,1.2062967840000001,0.54605771199999997,0.099192083,0.108350818,6.7600289780000002,2.5677811039999998,0.55669388600000003,2.1175434420000001,0.248669366,BRF S.A.,0.038233018000000001,3.80378426,0.11943139899999999,0.067782276000000002,5.6814433830000004,0.042878991999999998,0.82326932200000003,Standard & Poor's Ratings Services,0.032815849000000001,0.115140401,0.072493534999999998,Consumer Non-Durables,BRFS,5
c3d1b43adf5b1d6f496ab2e4b421a2a1c35ac004a2138ec8f90d8dfbb925bbbf,1.5896418670000001,2.6768675659999999,0.55308796599999999,1.6785787590000001,1.8281626360000001,6/15/2012,12.057066430000001,0.67857875899999998,0.40425792100000002,0.15478958000000001,0.31091601800000002,6.5092587230000003,4.9683227179999996,0.67011907699999995,1.4439395960000001,1,Starbucks Corporation,0.10646644600000001,2.154750768,0.13780725399999999,0.147729992,9.1648148149999997,0.15478958000000001,1.151170633,Moody's Investors Service,0.16924351900000001,0.34271278799999999,0.28408857700000001,Consumer Services,SBUX,5
c3f0cd2de4517d990b6af95cfe7d2508f1a7bb5d700180abd4b6eecd4a9c8b8b,0.67493698000000002,1.6745581860000001,0.097228194000000004,2.6737061390000001,1.346748072,1/10/2014,70.722984289999999,1.6737061390000001,0.62598732000000001,0.083910544000000004,0.29197014700000001,15.484776589999999,4.5986814709999999,0.59924349300000002,3.1167055690000001,0.453717537,Ecolab Inc.,0.073022772,5.2010670220000002,0.117690555,0.117750917,7.0849398179999996,0.083910544000000004,0.88004127600000004,Egan-Jones Ratings Company,0.049285769,0.068870062999999995,0.13177566299999999,Basic Industries,ECL,5
c3f162e865321196d3031b0ca512c827f6b96e3213ec5ea0ee7e2fcf040fb9bd,1.8781863860000001,5.0656370659999999,0.18962663199999999,2.9207361079999998,2.1418061430000002,10/14/2014,25.81761972,1.9207361080000001,0.65762055799999997,0.125241186,0.26960784300000001,6.8927852400000003,5.2075816399999999,0.75214947099999996,8.7818532820000001,0.146224347,LyondellBasell Industries NV,0.091519032,11.675675679999999,0.132608314,0.125767409,17.391246089999999,0.125241186,1.0759610079999999,Standard & Poor's Ratings Services,0.17188979900000001,0.30308818799999998,0.50204474399999999,Basic Industries,LYB,5
c40bc0f82c6e5646d24f12c193084b53f9238246f2994e13d7ea18fb4f16950a,1.461346397,2.3128976209999998,0.303463384,-2.2105777959999999,1.511475068,10/17/2014,16.23029176,-3.2105777959999999,1.452370417,-2.0770594980000001,0.13557274799999999,-0.41113587099999999,3.2678634529999999,0.20841460000000001,0.48857594500000001,0.097627440999999995,Cleveland-Cliffs Inc.,-1.562428358,2.3442500879999999,0.077621817999999995,-2.0428012199999999,15.33370085,-2.0770594980000001,0.58387231399999995,Moody's Investors Service,-2.2832490519999999,-4.354629546,5.047299658,Basic Industries,CLF,4
c4112b00a5ac60f55a974de86f2d2f92138dd3c84d580d56c766964c5c085352,0.60791945300000005,7.5083373030000002,0.212249143,1.8273887559999999,2.6029123840000001,5/1/2013,78.126229260000002,0.82738875599999995,0.452771066,0.021702861,3.305625,10.26540396,8.9155883419999995,0.92711692899999998,3.4922582179999999,0.76221803200000005,Microsoft Corporation,0.230294481,3.766793711,0.42898417,0.29519959800000001,4.1988023950000004,0.021702861,2.4112824279999998,Moody's Investors Service,0.140000495,0.018062155999999999,0.25583533000000003,Technology,MSFT,2
c48b0da56251258cd48c6648b895a56c544b2b793c9cbd1044ed93e0b95fbde7,0.51593087100000001,0.97794117599999997,0.094924192000000004,10.16061917,0.869973632,10/26/2016,50.740157170000003,9.1606191740000007,0.90158080100000004,0.16658199700000001,0.35156771199999998,7.1330309160000001,1.4864721359999999,0.22548976400000001,1.255392157,0.82347991700000001,Verizon Communications Inc.,0.104199079,5.5674019609999998,0.18030639800000001,0.214788062,1.134997193,0.16658199700000001,0.70873434400000002,Fitch Ratings,0.053759521999999997,0.098138795000000001,0.54623002700000001,Public Utilities,VZ,0
c4921168b74be15abdf81deb189c26a5df3bb858e2541e03e8a7f00dbaab3815,0.49425842199999998,6.1357926989999996,0.46213586600000001,3.4702001519999999,1.85612395,2/20/2015,62.800367440000002,2.4702001519999999,0.71183218400000003,0.097349695,0.51700161,9.7559545639999996,3.5917304250000002,0.55985684599999996,3.8485726269999998,1,DaVita Inc.,0.081538841000000001,6.8742083879999996,0.16456375500000001,0.20467657,0,0.097349695,1.3542174570000001,Egan-Jones Ratings Company,0.040301258999999999,0.054454810999999999,0.139853434,Health Care,DVA,4
c4b1548806f04ba6fd05e1d6fbbae3c662c3ed1c8a1549b45a938c151b99e6ae,0.79196381699999996,2.056088752,0.18507501100000001,2.8422507750000001,1.19248351,6/15/2012,48.285561289999997,1.8422507749999999,0.64816616199999999,0.124604651,0.23402309900000001,3.653711548,3.1946730539999999,0.91100872600000005,3.1003268849999999,0.43490396599999998,TEGNA Inc.,0.087547511999999994,3.4031802299999998,0.15536979200000001,0.15854823400000001,15.672984700000001,0.124604651,1.313914386,Moody's Investors Service,0.069334461999999999,0.11425768,0.197065928,Consumer Services,TGNA,4
c4b56ac0dabcd047c29a6965db6b741cfef6260293962bfb5bdd1c25adacc77c,0.30187991600000003,6.5885057470000001,0.62535457100000003,1.7102269779999999,1.212088152,3/29/2011,44.137826959999998,0.71022697800000001,0.41528229100000003,0.35895372199999998,0.34613228699999998,7.2381866129999999,0.50580093599999998,-0.182183279,-2.2942528740000001,1,Devon Energy Corporation,0.45774647899999998,12.593103449999999,0.55110663999999998,0.35895372199999998,0,0.35895372199999998,0.88762819100000001,Standard & Poor's Ratings Services,0.138184469,0.12588202100000001,0.236326806,Energy,DVN,5
c4fcb16c8fcd809c127cf6b1615bd96b8dcb788e66e24a8966c910e6e90b0b35,0.16892306200000001,1.38194825,0.078389045000000004,3.2423322269999999,1.000241774,9/28/2015,111.1148484,2.2423322269999999,0.69158003300000004,-0.439886218,0.79107968500000003,-69.433812680000003,4.874507511,-1.0272466389999999,-0.32326737700000002,0.36499538999999998,Endo International plc,-0.457378703,0.314693049,0.018975635000000001,-0.285578322,6.0291895530000001,-0.439886218,0.36480863000000002,Egan-Jones Ratings Company,-0.077261811,-0.090568267999999993,-0.25050845900000002,Health Care,ENDP,3
c5149d760711fbc17ff7758301e5683e87c3a334e901fd9d48081974a4bfbcec,0.28050431599999998,3.3288000289999999,0.123833899,13.1870835,0.752713678,5/23/2013,42.471214029999999,12.1870835,0.92416822099999996,0.015109533,0.18877349800000001,10.20490515,0.55432398599999999,0.37430507600000001,1.203130445,1,"Consolidated Communications Holdings, Inc.",0.011202546000000001,3.2143043759999999,0.24473788199999999,0.106062683,0,0.015109533,1.291371023,Standard & Poor's Ratings Services,0.0031423620000000001,0.0046084849999999998,0.041438595000000002,Public Utilities,CNSL,3
c5192e92085033e86ce503900feda73826047559478ac5c05a89ac126a5a4932,0.44492488000000002,3.8500000000000004e-06,0.002244926,2.8470696449999999,1.301117882,2/8/2016,49.477908999999997,1.8470696449999999,0.64876166599999996,0.067140228999999996,0.375175119,1930.0462239999999,2.5197140770000002,1,0.0014209450000000001,1,"Salem Media Group, Inc.",0.041950885,0.0014209450000000001,0.13593591899999999,0.124242344,0,0.067140228999999996,0.82757593799999996,Standard & Poor's Ratings Services,0.018664993000000001,0.032227420999999999,0.053140534000000003,Consumer Services,SALM,3
c569019ef4d0628d5b55faba34b5ade35742b62ea1206d1c2ee208ddc7b40783,0.37443942800000002,2.108772251,0.17412944899999999,4.3001636100000002,0.57488122200000003,8/3/2016,4.5956544289999997,3.3001636099999998,0.76745070900000001,0.046244166000000003,0.25375737599999998,14.1707655,1.0658749300000001,0.023032283000000001,0.101246487,0.95606496699999999,"AMC Entertainment Holdings, Inc.",0.034509367999999999,4.3958511549999999,0.133397881,0.065781251999999998,0.28333608999999998,0.046244166000000003,0.20838974399999999,Standard & Poor's Ratings Services,0.012921668000000001,0.020078627000000002,0.055565285999999998,Consumer Services,AMC,3
c58902414b8b15eec7d603a5777db5c9476ae1dec7eea2ff78a895f2259cea44,1.3554999999999999,1.3522267210000001,0.39298496799999999,7.4349442379999999,1.6213314240000001,10/12/2012,42.410549609999997,6.4349442379999999,0.86550000000000005,-0.22445592,0.027937551000000001,-4.63469599,8.2401215810000004,1.3934911240000001,-0.63562753000000005,0.22777572900000001,"Advanced Micro Devices, Inc.",-0.21818517200000001,-0.456140351,-0.062338619999999997,-0.19476208,15.06115108,-0.22445592,1.168217609,Standard & Poor's Ratings Services,-0.29575000000000001,-0.46753745699999999,-2.1988847580000002,Technology,AMD,4
c59824d9a2da45b82efd08649cafd8a7e1d5ca58bfda0419e8dbadf9aee0315d,0.40995179799999998,4.5148867890000002,2.111988228,1.6333477270000001,3.0772739160000002,7/23/2014,44.604825339999998,0.63334772699999997,0.38776049699999998,0.25278912799999997,0.25559694399999999,5.2818899070000001,0.637989056,0.062792606000000001,0.21388510099999999,0.310738505,"Helix Energy Solutions Group, Inc.",0.17616939300000001,3.4062147469999999,0.32469227499999997,0.23642196800000001,9.1497907749999996,0.23665860999999999,2.7116877129999999,Egan-Jones Ratings Company,0.072220959000000001,0.113077733,0.11796194,Energy,HLX,5
c59c8ee9d7de3db34dc72d9deebc3cd8af562b91d3404fd5b9b314c3c14a9082,2.4382478299999999,14.028120980000001,0.68492012400000002,2.341017962,1.1222485799999999,6/15/2012,10.76085902,1.341017962,0.57283540099999997,0.032746430999999999,0.38037567500000002,1.315323714,15.275303040000001,0.736362038,3.8387851670000002,0.98537350400000001,Centene Corporation,0.020825071000000001,5.2131763539999998,0.049001401,0.035637314000000003,0.36079702899999999,0.032746430999999999,1.028693442,Moody's Investors Service,0.050776684000000002,0.12928367399999999,0.11886913,Health Care,CNC,4
c5bb15dcffd34eaffb960c891fb40ced4723d3882cf48adb8f478599ce926b99,2.0334590010000002,4.7076924040000003,0.28343023299999998,5.5842105259999997,1.38372093,8/3/2016,53.71378911,4.5842105259999997,0.82092365700000003,0.042410196999999997,0.360655738,10.119600910000001,60.774647889999997,0.91150442499999995,4.4897436820000003,0.095249131000000001,SCIENCE APPLICATIONS INTERNATIONAL CORPORATION,0.027114716000000001,4.9256411269999996,0.052375434999999998,0.052607184000000001,11.12250712,0.042410196999999997,1.2369186050000001,Moody's Investors Service,0.055136664000000002,0.127615063,0.30789473699999997,Technology,SAIC,4
c5d230f9e2eb60b1535ac4c9e16d8d0ea78102f13f7329347f4ba2d2878d9296,0.89962173599999995,0.98731528999999996,0.54940564300000005,2.9762782539999999,3.0983351080000001,11/12/2014,43.823158980000002,1.9762782539999999,0.66400990900000001,0.139472663,-0.174040257,6.0903263580000004,1.330591632,0.76061637199999999,1.7110685240000001,0.17847235,Mercer International Inc.,0.096292098000000007,2.2495815060000002,0.123041889,0.13768730100000001,9.4437466370000003,0.082017714000000005,1.7709150410000001,Moody's Investors Service,0.086626464,0.13764375700000001,0.25782446199999998,Basic Industries,MERC,3
c60caca6816c5e2b6d6dc4c31a7729670a619a325886977a16993095ed919736,0.11853548,0.116303253,0.0086418750000000003,2.2117014419999999,0.0086418750000000003,9/14/2015,0,1.2117014420000001,0.54785940799999999,0.203419716,0.001642251,21.439206380000002,0.152268916,1,3.7317921969999999,0.024870262000000001,Equity Residential,0.31698764800000001,3.7317921969999999,0.49417715699999998,0.36751652600000001,14.30440243,0.203419716,0.0086418750000000003,Egan-Jones Ratings Company,0.037574283,0.030570478000000002,0.083103096000000001,Consumer Services,EQR,5
c60ef556ef58decaac4f342081bf36398a5214b0ccf2f7ff479e3d3a409c675e,1.293096113,4.3156279189999998,0.47899503500000001,2.5705772059999998,1.017499489,11/25/2013,13.759619130000001,1.5705772060000001,0.61098231300000005,-0.015437612,1.0382775120000001,86.472843729999994,4.6530854550000003,0.60416738299999995,2.3449886559999999,0.571433368,Starbucks Corporation,0.00055733900000000001,3.881355932,0.19529015199999999,-0.021850365,12.98006915,-0.015437612,0.705763115,Moody's Investors Service,0.00072069300000000001,-0.037446656000000002,0.001852596,Consumer Services,SBUX,5
c61eb59ff18bbbd2ab6773f1d27626c221678418f786b886f4a27beb6d7fa814,0.389620507,14.42156984,2.1552506020000002,1.9812818210000001,4.724069858,6/15/2012,68.331309020000006,0.98128182100000005,0.495276245,0.097260730000000004,0.18156997499999999,6.7419688170000001,6.0692265550000002,0.56281392399999997,1.433125108,0.47016536599999997,Teleflex Incorporated,0.21147666500000001,2.5463568799999998,0.067453239999999998,0.21147666500000001,12.074017769999999,0.097260730000000004,3.2114078230000001,Moody's Investors Service,0.082395646000000003,0.040706020000000002,0.16324899500000001,Health Care,TFX,3
c62c7729286d4b5616debc07bd4a88ae6a5f1a267b05001b6673b26312c62000,1.340859676,1.1427621370000001,0.274476514,-39.993311040000002,1.2405206559999999,8/11/2015,32.484408129999998,-40.993311040000002,1.0250041809999999,0.172321317,0.439739414,20.544337859999999,4.2239199159999998,0.76568328200000002,2.502771004,0.58619184199999996,Colgate-Palmolive Company,0.086316577000000005,3.2686765680000001,0.18392166600000001,0.173942871,5.9774774769999999,0.172321317,0.69552914499999996,Egan-Jones Ratings Company,0.115738418,0.32799145299999999,-4.6287625419999996,Consumer Non-Durables,CL,1
c66389bbcefb11ac7fba5ae19b4fb04ea3fe0f11e72220e7d8dfe243206cf72d,0.34643700900000002,0.83526325599999995,0.225483656,2.434916388,0.71814542999999997,9/15/2015,25.41194196,1.434916388,0.58930828000000002,0.42129886599999999,0.27410750900000003,9.0073034849999996,0.38655591,0.47354085600000001,3.00744196,0.540639125,Canadian National Railway Company,0.280548727,6.350966176,0.40758068400000003,0.41757196099999999,3.7230077119999998,0.38648798699999998,0.51834556399999998,Moody's Investors Service,0.097192461999999993,0.15905280799999999,0.23665551800000001,Transportation,CNI,0
