row_id,assetturnover,cashpershare,cashratio,companyequitymultiplier,currentratio,day,daysofsalesoutstanding,debtequityratio,debtratio,ebitperrevenue,effectivetaxrate,enterprisevaluemultiple,fixedassetturnover,freecashflowoperatingcashflowratio,freecashflowpershare,grossprofitmargin,month,netprofitmargin,operatingcashflowpershare,operatingcashflowsalesratio,operatingprofitmargin,payablesturnover,pretaxprofitmargin,quickratio,rating agency name_dbrs,rating agency name_egan-jones ratings company,rating agency name_fitch ratings,rating agency name_moody's investors service,rating agency name_standard & poor's ratings services,returnonassets,returnoncapitalemployed,returnonequity,sector_basic industries,sector_capital goods,sector_consumer durables,sector_consumer non-durables,sector_consumer services,sector_energy,sector_finance,sector_health care,sector_miscellaneous,sector_public utilities,sector_technology,sector_transportation,year,rating
c96bafc0fba93d39ed00e3c42679ab5ce75894dae11c1e2439f46a55302cc647,0.32207256400000001,4.3446590580000004,1.7158873349999999,1.3754446650000001,6.714501233,27,0,0.37544466500000001,0.272962392,-0.022671701999999998,-1.1427756790000001,971.39289959999996,2.328550463,-2.0210072719999999,-0.154962347,0.71584498100000005,8,-0.048580371999999997,0.076675799000000003,0.01800129,-0.140829911,1.4500651499999999,-0.022671701999999998,4.8334839409999999,False,False,False,False,True,-0.015646404999999999,-0.00783441,-0.021520764000000001,False,False,False,False,False,False,False,True,False,False,False,False,2014,4
c99ef72ea3a8669e1ce4d9cfc5d31a15060a9c926fe66724230fe28296433df3,0.33516388000000003,0.23776561800000001,0.173838091,9.8705011270000007,0.82352283900000001,7,53.076033930000001,8.8705011270000007,0.898688021,-0.43647238399999999,0,69.396891859999997,0.43704178999999999,-0.048372837000000002,-0.076426088000000003,1,11,-0.43647238399999999,1.579938096,0.59643140500000003,-0.14724680200000001,0,-0.43647238399999999,0.74748463600000004,False,False,False,False,True,-0.14628977800000001,-0.16353414199999999,-1.443953415,False,False,False,False,False,True,False,False,False,False,False,False,2016,3
c9d81e54f398e774b2a66dbc8fe9245e181a18d1f4829ea4fda56d33007ee9c8,3.4108527130000001,16.2915752,0.39814043900000001,2.6842233599999998,1.2203719120000001,9,0.337002841,1.6842233600000001,0.627452762,0.028382457,0.34688770699999999,13.074372029999999,7.5954147000000001,0.499748996,4.5384813529999999,0.12590554000000001,10,0.018270597,9.0815217019999999,0.035369317999999997,0.028586647999999999,11.59557178,0.028382457,0.50312239800000003,False,True,False,False,False,0.062318314,0.1717709,0.167276274,False,False,False,False,True,False,False,False,False,False,False,False,2014,1
ca1b389482499c3e8859de9f8e5291e2ab0013d5b5ba8a6e3a7980854456c357,0.53618295699999996,1.905025365,0.105044967,3.4426270560000001,1.3125434419999999,3,55.404763580000001,2.4426270560000001,0.70952415599999996,0.22570251799999999,0.16636432000000001,6.1958087409999996,3.7336055159999999,0.81690917799999996,2.9645104560000002,0.492594755,9,0.17678765599999999,3.6289351810000001,0.13668029600000001,0.176098595,12.34942478,0.22570251799999999,1.190755504,False,False,False,False,True,0.094790527999999999,0.13456288199999999,0.326328438,False,False,False,False,True,False,False,False,False,False,False,False,2014,4
ca337f801cc6de4d57c3ce319b2db9d80188bae4d82fc85234575d37a67b51c7,0.39950549499999999,3.2336642809999998,0.43387398599999999,2.6374263359999999,1.288209607,24,22.690138910000002,1.6374263360000001,0.620842491,0.35098335899999999,0.376698015,7.4698330679999998,0.44638398899999998,0.36683006499999998,3.1101362269999999,1,8,0.21876862399999999,8.4784114519999996,0.33667996100000003,0.36913766999999997,0,0.35098335899999999,1.296631316,False,True,False,False,False,0.087399267000000003,0.14896680500000001,0.23050913000000001,False,False,False,False,False,False,False,False,False,False,False,True,2015,1
ca59e2b3e9e6932c64130eb82bfc7ff157b842cae2eb16b8ca7e3c085976bea3,0.22890574499999999,1.140781563,0.09989373,2.8855682499999999,0.75743889499999995,27,28.759388229999999,1.8855682499999999,0.65344780899999999,0.16782739299999999,0.26417141300000002,10.031565069999999,0.30002458199999998,0.36699791999999998,1.5911823650000001,0.60626337100000005,8,0.123492194,4.3356713429999996,0.39391870400000001,0.219035914,3.2952380950000002,0.16782739299999999,0.53241232699999996,False,True,False,False,False,0.028268073000000001,0.041686452999999998,0.081569453,False,False,False,False,False,False,False,False,False,True,False,False,2015,0
ca8cab19048b41029a90cff0b2663d6a65761b80efe3baaed77dd8de5eec0a36,0.82330384300000004,6.851415094,0.59407968899999997,2.5888317669999998,1.733790843,21,49.525999730000002,1.5888317670000001,0.61372538300000001,0.072509814000000006,0.72057811400000005,10.53996366,7.6434837890000003,0.724627876,6.3148584909999999,0.36647481500000001,1,0.085035598000000004,8.7146226420000001,0.12292900399999999,0.15144054800000001,13.490967059999999,0.072509814000000006,1.430605347,False,False,False,True,False,0.070010134000000002,0.068911548000000003,0.18124446,False,False,False,False,False,False,False,True,False,False,False,False,2015,5
caa7c993b40da18ae70def7f0b95c773cea9737e6a1d3eb833741183a55368f3,1.945079856,11.63376995,1.0624106950000001,1.7064390380000001,2.7019741979999998,13,11.52242946,0.70643903799999996,0.41398433899999998,0.083376736000000007,0.61367238599999996,3.1713618929999998,6.2887670199999999,0.82538264900000002,6.6849806860000003,0.211544442,6,0.085968629000000005,8.0992503249999999,0.082758939000000004,0.14355610099999999,12.05389868,0.083376736000000007,1.8269068040000001,False,True,False,False,False,0.167215849,0.193104936,0.285343652,False,False,False,False,False,True,False,False,False,False,False,False,2013,5
cb397b3ecba3a41ce74c139cb5c51a33b37f341bb6bddeb5fff8787e10a2eb15,0.53746146800000005,10.396554180000001,0.81507302800000003,1.7917302470000001,2.1969620249999999,2,59.951270469999997,0.79173024700000005,0.44188027099999999,0.23531803900000001,0.097729574999999999,13.95940452,4.2676241770000001,0.79355690800000001,4.9191940770000002,0.68670069600000005,12,0.19395052700000001,6.1989178410000001,0.244194525,0.19395052700000001,3.5655920839999999,0.23531803900000001,1.593729309,False,False,False,True,False,0.10424093500000001,0.15682005099999999,0.18677163699999999,False,False,False,False,False,False,False,True,False,False,False,False,2013,2
cb51b42331c5499c002fb94779fa7b8c3ba2b957eafbd3b6757444baafb6f8ad,0.72026699500000002,4.2530145480000003,1.059499931,1.9437819540000001,2.7864740289999999,21,0,0.94378195399999998,0.485539004,0.19416598900000001,0.27918796000000001,11.93654029,8.3864284379999994,0.87850832999999995,4.1042579669999997,0.44753269699999998,10,0.13995718200000001,4.6718486629999996,0.17831776399999999,0.213661027,8.6598738659999999,0.19416598900000001,1.059499931,False,True,False,False,False,0.100806539,0.15719920200000001,0.19594593199999999,False,True,False,False,False,False,False,False,False,False,False,False,2015,0
cb7af8a68964dc7da0fc8b025621759f9a89ca73749baf03a6b7e4968f48ad22,1.3778953730000001,59.23452769,0.54743975899999997,2.164692021,1.8228539159999999,18,0,1.164692021,0.53804052000000002,0.072179428000000004,0.362420189,8.0064080890000007,2.3307928389999999,0.171435272,2.3811074919999999,1,6,0.046020145999999998,13.88925081,0.093576491999999997,0.075624904000000007,2.312024353,0.072179428000000004,3.4233810240000002,False,True,False,False,False,0.063410945999999996,0.118488364,0.13726516999999999,False,False,False,False,False,False,False,False,False,False,False,True,2015,1
cb8e778e08ea0030a349a91d52574941fe0b2685d1dabb4e5f4a6d72127450f6,0.24412872899999999,0.044492663000000002,0.012770471,2.6133634080000001,0.37748426000000002,30,21.59440845,1.6133634080000001,0.61735134199999997,-0.147326068,0.30182151600000001,5.7339927660000001,0.25258794899999998,-0.58307313999999999,-5.0229445510000001,1,4,-0.10285989099999999,8.6146045929999993,0.722193105,-0.057761543999999998,0,-0.147326068,0.21532826499999999,False,False,False,False,True,-0.025111054000000001,-0.038728017000000003,-0.065624311000000005,False,False,False,False,False,True,False,False,False,False,False,False,2015,3
cb9f83b8aa41f7fa340d98df9f12ab9ca5adae27fb8112403296cfe92ffb1d3c,0.22805467500000001,901.10953949999998,0.78100119199999996,3.4042977840000002,8.8475649389999997,27,7.1885549150000001,2.4042977840000002,0.706253664,0.072319246000000004,0.21930009,12.334640650000001,10.741109829999999,0.80684701800000003,25.932892840000001,1,6,0.054003308,32.141028290000001,0.118374114,0.10511530600000001,0,0.072319246000000004,8.8475649389999997,False,False,False,True,False,0.012315707,0.018045596000000001,0.041926334000000003,False,False,False,False,False,False,True,False,False,False,False,False,2012,5
cbd48c522ea2fa50b1eb6689167a50a6abab5eb8399d330c7f317f3f8a325be3,0.60564418600000003,6.1448904229999997,4.0392708319999997,-13.856085930000001,4.8241573779999998,28,27.44074737,-14.856085930000001,1.072170453,0.054285075000000002,0.38462489700000002,12.34965629,1.235755902,0.58103865099999996,1.4052523189999999,0.56575072699999995,11,0.033405683999999998,2.4185178000000001,0.24159095999999999,0.14330275200000001,16.800796470000002,0.054285075000000002,4.5339920190000003,False,False,False,False,True,0.020231958000000001,0.03621009,-0.28033574900000002,False,False,False,False,True,False,False,False,False,False,False,False,2016,3
cbf9c51a6efd2f339cd5cf0892b5c38245eafd680d591ed2a30e59ce9d5e3ea3,0.58277802899999998,3.9375424300000001,0.100835655,3.4106354809999999,1.5966573820000001,16,32.901865010000002,2.4106354809999999,0.70679950800000002,0.11645204300000001,0.18112488099999999,9.0914039740000003,1.707354056,0.54801443999999999,5.1527494909999998,0.26087921800000002,11,0.094804617999999993,9.4025797690000008,0.15375222,0.15353019500000001,4.4034391529999999,0.11645204300000001,0.77548746499999999,False,False,False,True,False,0.055250049000000002,0.076782316000000003,0.188437776,True,False,False,False,False,False,False,False,False,False,False,False,2016,5
cbfd28bc1fa65a3611d1735cf45a9461b28ca56dcecf6e1497a9123f2df0829e,0.26001268799999999,1.5274118409999999,0.14285714299999999,2.9858568000000001,1.2857142859999999,15,51.413467789999999,1.9670412930000001,0.65878621299999995,0.188679245,0.32858990900000001,8.4633839999999996,0.33916257500000002,0.49787007500000002,3.859811004,0.287085231,6,0.084417697,7.7526471289999996,0.305465192,0.168022121,6.3246753250000003,0.12573194500000001,0.69243697500000001,False,False,False,True,False,0.021949672,0.053064959000000002,0.065538578,False,False,False,False,False,False,False,False,False,True,False,False,2012,5
cbff3ee8b3229ebd4716b8d45842b09e87835325a4dae027349362656825452a,0.98369697199999995,20.78761149,0.233492224,2.6928943279999999,1.82747181,28,85.111358710000005,1.6928943279999999,0.62865234299999995,0.099123463999999994,0.41680529599999999,12.81689729,6.9170669939999998,0.71483868100000003,2.4623690850000002,0.34071136400000002,10,0.097995425999999997,3.4446500329999998,0.098445308999999995,0.15344933699999999,5.3366552739999999,0.099123463999999994,2.6306621080000001,False,False,False,True,False,0.096397804000000004,0.14118156700000001,0.25958909899999999,False,True,False,False,False,False,False,False,False,False,False,False,2013,5
cc2ef069ada95f9473dd76145ef97d37f01b47acc59ac8df5bc549415afd08d1,0.42189037000000001,0.65575494999999995,0.094720515000000005,2.5925760410000001,1.297061883,25,75.116282889999994,1.5925760410000001,0.614283252,0.13761542600000001,0.34775265399999999,21.757729149999999,4.486026184,0.70598829699999999,3.2440698779999999,0.42405358799999998,3,0.089435441000000004,4.5950759980000004,0.130723385,0.163304429,11.112994459999999,0.13761542600000001,1.141054126,False,False,False,False,True,0.037731951,0.063312882000000001,0.097822953000000004,True,False,False,False,False,False,False,False,False,False,False,False,2016,0
cc6a8c33ba76cfee26a7abe2604f42a5fe6279eabc4655e1c878db9a4164fcb4,0.93499736600000005,0.78491620100000004,0.062126907000000002,6.276973956,0.74729162100000002,8,37.381841229999999,5.276973956,0.84068756600000005,0.072973162999999994,0.35038609999999998,13.66506468,3.7538339500000002,0.69681456200000003,3.4217877090000002,0.38275692,2,0.067690357000000007,4.9106145249999997,0.12382897800000001,0.11002324400000001,6.250356633,0.072973162999999994,0.38359495900000001,False,False,True,False,False,0.063290306000000005,0.097176625000000003,0.3972716,False,False,False,True,False,False,False,False,False,False,False,False,2013,5
cc81ec8358b9436713415e9b73c7c27819c17093c113e225d3e5f0045b795968,1.290139605,10.55406797,0.31698312200000001,2.239371266,1.6044709509999999,17,33.875951100000002,1.239371266,0.55344608799999995,0.060307963999999999,0.22952729699999999,5.899668556,7.0849868430000003,0.48904561800000002,3.3563336769999998,0.21312561499999999,9,0.052408102999999998,6.8630278059999998,0.066892855000000001,0.069583023999999993,8.8247213779999996,0.060307963999999999,0.790895813,False,False,False,False,True,0.067613769000000004,0.114285714,0.15141233100000001,False,True,False,False,False,False,False,False,False,False,False,False,2012,5
cc92072c16794e9334e7296afab5c21742adcb8c393e40efb7c394789445f732,1.271486253,6.9242798729999997,0.313803681,2.2274089940000001,1.9291411039999999,21,53.400499019999998,1.2274089939999999,0.55104787499999996,0.018297292999999999,1.9710743799999999,10.663973439999999,6.4801567860000002,0.638170974,3.2638676050000002,0.239528202,6,0.078632995999999997,5.114409363,0.076062301999999998,0.12112505699999999,7.3847283409999998,0.018297292999999999,1.0113496930000001,False,False,False,False,True,0.099980772999999995,0.033884065999999997,0.222698073,False,False,False,False,False,True,False,False,False,False,False,False,2011,5
ccc3da7b5cf3d513ab40dc16c4c490575e974c7716473d031026b6ca74a16627,0.21798835899999999,2.2518564350000001,0.18647043899999999,3.1318712620000002,1.276910435,30,107.0483938,1.803759613,0.57593670399999997,0.18189403400000001,0.183574879,6.2380661899999996,0.35126025799999999,0.52688172,1.3800038189999999,0.59824781000000005,9,0.070504797999999994,2.6191909209999999,0.31038798499999998,0.20108468900000001,2.331719128,0.086357947000000004,0.82087099399999996,False,False,False,False,True,0.015369225,0.046579444999999997,0.048134435000000003,False,False,False,False,False,False,False,False,False,True,False,False,2016,4
ccd8f4733f77d451b3074bf8ec468e294f8ac1924031e4f56c804ddcadafb5c6,0.12094584999999999,10.506909540000001,2.0120555050000002,2.7524118259999999,2.8285564929999998,22,38.210384179999998,1.7524118259999999,0.63668227600000005,0.25234920399999999,0.24539280399999999,4.5677179739999998,0.14734631300000001,1,7.9852753969999997,0.92662509800000004,12,0.050386307999999998,7.9852753969999997,0.71992948199999995,0.33314737700000002,0.425415881,0.25234920399999999,2.2344138550000001,False,True,False,False,False,0.0060940150000000004,0.032363397000000002,0.016773238999999999,False,False,False,False,False,True,False,False,False,False,False,False,2015,4
cd24f8f1b1d6cc1f4a598606208158fa1967b7e94893e1b56fb08b317a1f1cd8,0.412885532,1.367452565,0.161259349,3.5265224060000002,0.88248523899999998,25,57.561706950000001,2.5265224060000002,0.71643452500000004,0.11335964,0.33132439699999999,12.716231179999999,4.0678656420000001,0.75479778500000005,2.7840911639999999,1,3,0.083661517000000005,3.6885258790000002,0.21499564800000001,0.132794105,4.9079974460000004,0.11335964,0.59040060100000002,False,False,False,False,True,0.034542629999999998,0.056122419,0.121815358,False,False,False,False,False,False,False,False,False,False,True,False,2016,3
cd44cd6676d961e1b0739d4c3916cfd50c8d9e5ddac8e43546808b29935db8b0,0.66447091199999997,5.4256273349999997,0.51261267499999996,4.588806194,1.5389287920000001,25,0,3.588806194,0.78207839700000004,0.020928500999999999,0.13563096899999999,10.297701569999999,39.094820429999999,1.1217550730000001,-1.9739580029999999,0.32274230399999998,2,0.018089948000000002,-1.759704994,-0.110544699,0.045110333000000002,18.112974430000001,0.020928500999999999,0.65466321599999999,False,False,False,False,True,0.012020243999999999,0.021261763999999999,0.055158571000000003,False,False,False,False,True,False,False,False,False,False,False,False,2016,3
cd4b80af88263d1d8a7d4b0e2daaec9df7a7dd0fd49350790a50fedf7fa53722,0.29190383800000003,4.7570983189999998,2.7233663020000001,5.6472940649999996,4.4914535999999998,7,65.954859589999998,4.6472940649999996,0.82292404299999999,0.13008683500000001,0.41080129799999998,7.1282708499999998,2.491513157,0.78897852700000004,2.269081951,0.41519819299999999,9,0.076646993999999996,2.8759742789999998,0.25432849400000002,0.28818349100000001,90.380635339999998,0.13008683500000001,4.0918790359999999,False,False,False,False,True,0.022373552000000001,0.039674930999999997,0.126350026,False,False,False,False,True,False,False,False,False,False,False,False,2016,3
cd8f6abe96ebcca89343c580879331062cda29127fc387995d5df08126b8f5e8,0.95818200200000003,2.1743881119999999,0.29098484400000002,2.5130252899999999,1.436326309,15,0,1.4775939659999999,0.58797417299999999,0.11976836,0,43.555179279999997,7.7184071520000002,0.98698781800000002,1.5581293709999999,0.30097394100000002,6,0.087259804999999996,1.5786713290000001,0.095077651999999999,0.00023690399999999999,5.545207768,0.11976836,0.30040456500000001,False,False,False,True,False,0.083610774999999998,0.19708060799999999,0.210115992,False,False,True,False,False,False,False,False,False,False,False,False,2012,0
