row_id,cb_person_cred_hist_length,credit_score,loan_amnt,loan_int_rate,loan_intent,loan_percent_income,person_age,person_education,person_emp_exp,person_gender,person_home_ownership,person_income,previous_loan_defaults_on_file,loan_status
ad66acfe0513cae5bc2831662f3755f67088ee5101cc3596a591714de4193b64,3,646,7000,15.51,DEBTCONSOLIDATION,0.11,25,Associate,3,female,RENT,65994,No,1
ad682de1b2b123484d4c1e433a1c3dabc0dc2447b44cb82b06a19f026f0d9253,9,548,10758,7.4199999999999999,EDUCATION,0.12,34,Associate,9,male,MORTGAGE,87312,Yes,0
ad6889c2dda30687a4ffd46840932e15d91c66aabf2b8fa108911cd4f3ab4c9e,3,672,5000,5.4199999999999999,VENTURE,0.070000000000000007,23,Bachelor,2,female,MORTGAGE,75218,No,0
ad69a7e79aa66aabe09c320fb7db565ad9ddf5cd9941752a2871e3e0edd5e52a,4,677,7000,5.8200000000000003,EDUCATION,0.13,25,Associate,3,female,RENT,55214,Yes,0
ad6c8951a9a8c6a653c7e8417035c8468cc25f2fae859ed811009ca9fe5e4dd0,9,678,15000,14.09,PERSONAL,0.23000000000000001,28,Doctorate,6,male,RENT,66531,No,0
ad6cd16c0fc05462a70f772f96017d1078604956f4fbea75255d1fc961509e28,13,535,16000,11.99,MEDICAL,0.12,38,Associate,17,male,MORTGAGE,132929,Yes,0
ad6e0ce557486f768ffd9a305327e8317ddd7b5bddf949d2bbb08f3a7f217bda,8,598,16000,7.9000000000000004,MEDICAL,0.42999999999999999,27,High School,7,female,RENT,36952,No,1
ad6ecae5d7bd8ab06d289bc364113d0defca05daad9033d530eb08bd81a30e68,2,585,10000,10.74,HOMEIMPROVEMENT,0.13,24,Bachelor,0,male,MORTGAGE,75654,Yes,0
ad6fef0c2c69fe8827bc2b277de611e5cc80a7645ac97394adc5af03a0a9a518,4,614,5500,9.3200000000000003,PERSONAL,0.17999999999999999,23,High School,0,female,RENT,31184,No,0
ad7174f89c20f3a0ff5c2d00e1e6d822f8e35a5a75627753533ce456b93d38d7,2,663,10000,6.6200000000000001,MEDICAL,0.11,23,Master,1,male,MORTGAGE,94286,No,0
ad77b717ecfb6a9a66dc8a68f93ff8ac1ebee5db9ae87627562da1050f80fcaa,6,641,7144,6.5,PERSONAL,0.070000000000000007,29,High School,5,male,RENT,109131,Yes,0
ad79e4199f7443ec93db95147b0337900def3a8044fc437b1031ac85c389c109,6,500,1000,13.49,HOMEIMPROVEMENT,0.02,29,Bachelor,5,female,MORTGAGE,64359,Yes,0
ad7eab85c762108aa2e67e462d6f595e33cd62a0aa76387f83b2d369fd1e4851,7,620,5000,5.4199999999999999,HOMEIMPROVEMENT,0.040000000000000001,34,Associate,12,male,MORTGAGE,126702,Yes,0
ad80d30f2be5121046805897479e72f2424c42e19bf23390c6f10f7bc06214d3,3,619,6000,9.25,MEDICAL,0.12,22,Associate,0,female,OWN,48633,No,0
ad81d1566f29c81fff284f846d031c996346f09657cd89ecdb75a794b4c12772,6,660,20000,15.130000000000001,MEDICAL,0.17999999999999999,28,High School,5,male,MORTGAGE,111247,No,1
ad8307ed06a3ce93e10012b5ab8d2314e24a85f341be966c9489637d2182e4d1,8,669,3000,10.74,VENTURE,0.02,29,Master,7,female,OWN,184645,Yes,0
ad833672bdb52d2fe5a4f06400ad105a77bcf74b2ae3b3b54e3f533f293c88c9,9,599,5500,9.0399999999999991,DEBTCONSOLIDATION,0.080000000000000002,30,Associate,7,male,RENT,73011,Yes,0
ad83469045572614eaef6cf0f6614b938add8564b74c604e1921127144f0fb29,2,684,5000,14.84,EDUCATION,0.14000000000000001,23,Master,1,male,RENT,35579,Yes,0
ad848aa301c132c94385869e59a3e6bd1f6af829b60770b89ee19bbc4a6e52b5,3,615,20000,10.460000000000001,HOMEIMPROVEMENT,0.17999999999999999,22,High School,1,female,MORTGAGE,109820,Yes,0
ad89747fe16f15b5d4f09350b911edd9e4d2bd319065ad99893babae445e8129,3,664,4500,9.8699999999999992,PERSONAL,0.070000000000000007,26,Bachelor,0,female,MORTGAGE,66323,Yes,0
ad8d7e27462d1869e5e1186063251c92b40f4a7845eebb10ccc4de5e7598e789,15,664,7000,11.49,DEBTCONSOLIDATION,0.089999999999999997,36,Associate,14,male,MORTGAGE,78783,No,0
ad8f06cf839734ca0684af7f40c8c9e0f37609bb2b7eedf49c2146a98f2ffa64,14,711,5600,10.99,EDUCATION,0.089999999999999997,42,Associate,20,male,RENT,64285,Yes,0
ad8f3b9e0358fd827e1b02cd87142ab20cc56945444a1b228ba46659c464aea8,3,614,18236,13.31,VENTURE,0.29999999999999999,23,Master,0,female,RENT,61281,No,1
ad92d43186b527afb53a6af96dab89d44c2c9011cc4c1181bc44fac97c5d45b9,3,580,7600,11.119999999999999,MEDICAL,0.14999999999999999,25,High School,6,male,RENT,50828,Yes,0
ad93bf9753462fad5a9a3dff48868d741f77d6822cf049dd71773fa734df1e55,10,633,7500,8.9000000000000004,PERSONAL,0.080000000000000002,27,Bachelor,5,female,MORTGAGE,90873,Yes,0
ad96c100d911fb5ca3b12cc26cdaace079033f4582600b0f873735b45c6f01f0,7,648,5000,10.59,VENTURE,0.080000000000000002,28,Associate,4,female,RENT,61086,No,0
ad97b18f125df1883eb2ea56275ffe63758a09bedd51ddf8a8afc7c032302000,8,694,2250,8.8800000000000008,VENTURE,0.040000000000000001,30,Associate,6,female,RENT,51362,Yes,0
ad985e19be10543dd1010fd13baa3919d0249cf8d29e2b89dbc909c58da84f9d,3,694,4800,11.6,MEDICAL,0.070000000000000007,23,Master,0,female,RENT,67267,Yes,0
ad9e5739457e2e79c8c3c69d194177535db97aa187361207c6753a86fbdbd6ab,4,556,14525,10.99,VENTURE,0.20000000000000001,24,High School,5,female,RENT,73008,Yes,0
ad9fa041246e70b92360a0cfc1097649d2db0aa762bae9b9d7ce5ac48febbb2f,3,653,2000,11.470000000000001,VENTURE,0.050000000000000003,22,High School,0,male,RENT,43303,No,0
ad9ffbd5dc427f6fba2d843ac6cb01ac761fef39785c16dcfc1b6e812b0d4e7d,2,589,13000,12.01,EDUCATION,0.20999999999999999,24,High School,3,female,OWN,63154,Yes,0
ada08f461f7eb47014578ad4e3e9b72c053a2cee064f14d923f3ee0e426eaf18,2,656,5000,9.0099999999999998,DEBTCONSOLIDATION,0.059999999999999998,24,High School,5,male,RENT,88707,No,0
ada30c8f12905079c2802670bc874f10ca4d9347646ab6efd62043efd43e0cdf,5,524,10272,11.51,DEBTCONSOLIDATION,0.27000000000000002,29,Associate,6,male,RENT,37656,No,1
ada4f1ba3fa1f108b1172853f8929ee697150a7bb968a8cb1660e03947b6ad0e,9,683,8000,5.9900000000000002,MEDICAL,0.11,29,Bachelor,7,male,MORTGAGE,73338,No,0
ada5124b72d5671e273a230e0433c4c57f8e20e09e5219ba3f352e410acd3fef,8,695,9464,12.210000000000001,MEDICAL,0.12,28,Bachelor,6,female,RENT,80979,No,1
adaccba7ad93fd7c23ff0fede0d84daefe6b8a55f71605b29a4a8906c3410f54,4,594,10000,16.489999999999998,DEBTCONSOLIDATION,0.28000000000000003,22,Associate,2,female,OWN,35244,No,0
adafa260cfea80853e042b8db5a227d063ec013d60a1e6093465922bbf6d5840,4,627,23929,11.06,PERSONAL,0.26000000000000001,24,Bachelor,0,female,RENT,90782,No,1
adb3572a880e504920bc53dfad411dda979e12392c7b06383bb3469c0f6180bd,4,586,10000,11.01,DEBTCONSOLIDATION,0.089999999999999997,26,Associate,5,female,RENT,110263,Yes,0
adb456051789dcf60a5cd9da3808a33f5b8bc1756c1ff9bf4549065412fb0534,10,532,8000,13,MEDICAL,0.19,29,High School,3,female,RENT,41751,No,1
adb4c30d4448142fce16f11a0615207d23d2eed1ca540db2e28b2aded6bf5775,8,698,4000,11.01,DEBTCONSOLIDATION,0.14000000000000001,32,Bachelor,12,female,RENT,28226,Yes,0
adb6d21a388a6ae35f303b90095c79bb608e816e701c3e1690558772d3eef2f5,4,668,2000,10.359999999999999,EDUCATION,0.040000000000000001,22,Bachelor,2,female,RENT,51466,Yes,0
adb9afcf14ef5cb8b652083d171d20560b43607cb2fe9972e17c41990b77f820,4,616,10000,13.789999999999999,HOMEIMPROVEMENT,0.23999999999999999,25,High School,6,female,RENT,41421,No,1
adba4e254ab66ed845981fd5a042c5b353d2cc4032bfbf19c28dda95e4f51da5,6,637,19600,16.07,HOMEIMPROVEMENT,0.23000000000000001,33,Associate,10,female,RENT,86436,No,1
adbb84b64724e746f76ed01d38785d69cb9c4d4624d3cd1bc9c8cc1dd17dbc99,4,621,20000,16.77,EDUCATION,0.23999999999999999,22,High School,0,male,MORTGAGE,82302,Yes,0
adc1efb9b0b4c4ec06a496cb0406d02a447364bd913999ed62ec5b4a8f7d5689,2,655,2000,12.529999999999999,EDUCATION,0.050000000000000003,22,Bachelor,2,female,RENT,39629,No,1
adc2a2954d234cc2cef1cbfb8b5a65e26b869a15672f3dd436d51ece9a37786b,9,542,8000,13.92,DEBTCONSOLIDATION,0.17999999999999999,27,High School,4,female,RENT,43853,Yes,0
adc2bb8b7aadcaaa4183201d41f82491a3730f697d78f889d6cc373c19d61395,10,678,25000,15.279999999999999,EDUCATION,0.12,29,Bachelor,6,male,MORTGAGE,211318,Yes,0
adc2ef4b2b3c5448f6a6b60707423a0d21be8b16e997e10d0d3ba23c3fb46de8,6,715,12000,15.27,MEDICAL,0.17999999999999999,32,Doctorate,9,male,MORTGAGE,65762,Yes,0
adc493088b682a3ae883e1017b1406ba40596a0836cebef9487153255b5a68a8,13,611,1000,10.380000000000001,VENTURE,0,41,High School,20,male,MORTGAGE,241503,No,0
adc60dec811230cb39e92b5211cd43cc916aa9bd778b5fc99be26d9187e6af57,3,609,9000,9.6300000000000008,EDUCATION,0.11,22,Master,0,male,MORTGAGE,79058,No,0
adc6907c7d97a1050de73af68d2fc8532662262f6e0a1d8537ce98ca70ec579c,4,659,1500,14.539999999999999,EDUCATION,0.050000000000000003,26,Associate,0,male,RENT,29986,No,1
adc6d13b4aec949cd51ececebeeacdb4a801bb05f247c35a064e25eba350c938,2,517,8500,11.710000000000001,MEDICAL,0.27000000000000002,26,Bachelor,6,male,RENT,31164,No,1
adc7a738a4a4cea6e23af6c35142ed3095cddfd45b6a566ba30274f44f979089,9,691,18000,11.49,DEBTCONSOLIDATION,0.23000000000000001,34,Master,11,male,MORTGAGE,76615,No,0
adc7b49375c86b719a958308771d8264e14a285bb00304b01184ebc3e09acca0,3,593,3500,10.75,MEDICAL,0.059999999999999998,23,Bachelor,0,male,MORTGAGE,63150,No,1
adc8ae73f9020c186b75803cbf43208539494dcf6a5e426d71c674e3276078a5,11,655,10000,13.49,HOMEIMPROVEMENT,0.11,41,Bachelor,19,female,OWN,87416,Yes,0
adc9c4b07cd7a5bf255987248ce511338cdc83ddf407e1839e31a04d7e103de8,12,560,5000,9.3200000000000003,VENTURE,0.13,39,Associate,17,female,RENT,39328,Yes,0
adc9f47539054a727838e6e3a1fce4528bac74a2181177bbcbbb0ad8b16a32af,14,712,7200,9.6300000000000008,MEDICAL,0.13,37,Master,15,male,RENT,55279,No,0
adcae37715ee2a5f9749cc9bdfbedd4e2916ede745f2d7206de5c512d245c7db,3,661,15000,11.48,PERSONAL,0.26000000000000001,21,Master,0,male,RENT,58787,No,1
adcb870dacad102d8919f404d3487f62869846e7e94d83831c5e0e99bd159c9b,2,561,7500,11.01,PERSONAL,0.080000000000000002,22,High School,0,female,MORTGAGE,88250,No,1
adcc45de8042b0b44a347a7e8a964a1a3ce00e5a2bce905b543243553ce68090,12,683,2777,15.609999999999999,HOMEIMPROVEMENT,0.089999999999999997,37,Bachelor,12,male,RENT,31427,No,1
adce560fc7855eb10f4242ee7a0f023a42633f69ad4eb2e6f5749eca1de56978,6,638,5600,11.83,EDUCATION,0.14000000000000001,29,High School,7,male,RENT,40666,No,1
adcfb6634872b895c0a5620d57cc77d9eacf49f968b79da2a19916301b86b929,3,491,10000,14.75,VENTURE,0.22,26,Associate,4,male,RENT,46239,Yes,0
add5903eef8aab384648e476ecc3ba4a58ecba4ddce4a391348502b1dff72b31,3,624,16000,11.949999999999999,EDUCATION,0.14999999999999999,23,High School,0,female,MORTGAGE,104450,Yes,0
add8343149eeb27e86f34c9754192a9d100030fb52f6df20508464852890a376,6,621,6500,7.7400000000000002,VENTURE,0.11,27,Associate,4,female,MORTGAGE,60996,Yes,0
addb0aadafc5640072bddc1369dfb3d9b504c02f5cf2e3138f5e02528356aaee,14,690,30000,17.91,DEBTCONSOLIDATION,0.23999999999999999,45,High School,26,female,MORTGAGE,127065,No,1
addb9ff2a25c92462ebe2c92d4157f9ad617498f4fb1b8ba625e486c9f45a05e,21,617,1800,9.8800000000000008,PERSONAL,0.02,54,Associate,30,male,MORTGAGE,97013,No,0
adddc9ed0cd6aba6d0de27d8bb8982ddbe207906c34d05a646ec368c6a2721f9,4,596,4000,5.9900000000000002,MEDICAL,0.059999999999999998,26,Master,5,male,MORTGAGE,62068,Yes,0
addf9122ed21c0b8c7403e9df0212d52a12be9ed510eb246ebeb36a21a89a5c8,4,672,7200,11.109999999999999,PERSONAL,0.17000000000000001,26,Associate,4,female,OWN,43029,No,0
ade0dbf35bfe5934c0d622d732100611cca945b387f142f5468c7e8977968852,7,612,10000,15.23,MEDICAL,0.20999999999999999,27,High School,2,female,RENT,46895,Yes,0
ade2838b3aa88f873bb485a64a64939624934fdb8e26c0921716cf8f94471bc0,8,583,12000,10.359999999999999,HOMEIMPROVEMENT,0.19,35,High School,15,male,RENT,64272,Yes,0
ade79b6c4da88581360e121393d65760c77d357a187b9e3c2a6f0780709f802f,4,605,10000,7.8799999999999999,EDUCATION,0.16,22,High School,0,male,RENT,60894,No,0
adea7777b0ac5442b7f325bb5d301b4e179bba8f240a69cd15abca38d2e7acc3,3,682,14000,10.99,HOMEIMPROVEMENT,0.11,25,Associate,6,male,MORTGAGE,125829,Yes,0
adea947e190b753d06154b46e11d7baf6b4e11c5f5a713025544d7c200239699,3,672,4000,9.3599999999999994,EDUCATION,0.059999999999999998,23,Master,0,female,MORTGAGE,64433,Yes,0
aded022d3cecc68a618799bb5df12a23a09ca47c15317abc7a5e44019a11686f,3,589,12009,11.26,HOMEIMPROVEMENT,0.059999999999999998,24,High School,1,female,RENT,204866,Yes,0
adee555cafb30f16a2f261369dcc55e58dffb12d910610e3dcce774ae2cd4911,6,644,20000,11.01,PERSONAL,0.45000000000000001,29,Associate,7,female,MORTGAGE,44443,No,0
adee961a2505bd0b7c3ee10314111655a6018608a9688c41a67bb6c21f7715c1,8,684,10000,9.6300000000000008,EDUCATION,0.16,30,Bachelor,6,male,MORTGAGE,63868,No,1
adefe98a24fd69d95c22bbe15f4292f2bef754feb227eb0b57f29044c5f17306,10,614,5000,6.1699999999999999,HOMEIMPROVEMENT,0.050000000000000003,34,Associate,15,male,RENT,96600,Yes,0
adf01a4323a47a1066f323260a1ef56d04f788c0fa1ae54688f99c46251fc507,13,543,1926,6.8700000000000001,MEDICAL,0.059999999999999998,37,High School,12,female,RENT,34287,Yes,0
adf08ac4892b3aed770680983bab27dc15599694dd2d77f0295cec54d0b71c53,3,609,2000,9.6999999999999993,MEDICAL,0.059999999999999998,23,Master,3,male,MORTGAGE,35672,Yes,0
adf14c7ffd1cf364d5475308ef96819559a14c936cc9a2890dd847cf89beeca6,9,666,6600,11.01,DEBTCONSOLIDATION,0.080000000000000002,33,High School,11,male,MORTGAGE,87431,No,0
adf3446b8c7827fb31c2fbe1a57cbe69dee2acb4d688f175fce6c4412e03be6c,10,659,5000,12.789999999999999,VENTURE,0.10000000000000001,28,Bachelor,9,female,RENT,48561,No,0
adf3fd2d03d0465478870312eeaa1fdb78e5647211af8db262e0e203d3abea5d,4,441,5000,10.109999999999999,DEBTCONSOLIDATION,0.17000000000000001,23,High School,1,female,RENT,29861,Yes,0
adf42942de225ed88272b12546f8137ce74314bb9e4a6accb621c071eb767929,6,661,6400,9.3200000000000003,EDUCATION,0.13,27,Associate,6,male,OWN,48697,Yes,0
adf53e429f6714faca8c78dd9751d5a2a408e2dca4d754b337903850c4f4da64,8,625,11000,16.350000000000001,MEDICAL,0.14000000000000001,28,High School,8,female,RENT,79132,No,1
adf7cab3a4c16272272e65102eec499a14a258a38e64137a7d0030b30b3ac9f3,2,655,7500,10.390000000000001,DEBTCONSOLIDATION,0.22,24,Associate,0,male,MORTGAGE,33509,Yes,0
adf864b5ec63dcfa8ee4ab1dd43e5493f0a60073197f4056812ab809deb9a907,6,641,6437,11,VENTURE,0.080000000000000002,32,Master,7,male,MORTGAGE,81348,Yes,0
adf8e1283b5a82b49a6ba141a6670b3fbcf9a7384c314f2c6ba05382cb52d1a7,5,581,4000,10.75,EDUCATION,0.11,27,Master,4,male,RENT,35930,Yes,0
adfa0ec441c1737318ef4d693887b5f5583e1ece799613359c850b5a24242e36,3,679,6000,7.5099999999999998,MEDICAL,0.16,24,Bachelor,0,male,RENT,36983,No,0
adfb011542b2dfc29ff563e940bdc8922b08623ecdad4bb21d80c1339e727022,2,686,10000,7.29,PERSONAL,0.080000000000000002,26,Associate,4,male,RENT,119780,Yes,0
adfc2e7da680528944b171b13826b3b05c10a248b27bccb874ea1cee9696e13e,4,534,7000,8.6300000000000008,EDUCATION,0.14000000000000001,22,Bachelor,0,female,RENT,51423,Yes,0
adfd4f8d9685444b6e15328903e26f5d829a818a70601495078edd9a43acbb7d,7,647,7000,13.57,EDUCATION,0.089999999999999997,32,Associate,10,male,MORTGAGE,76405,No,0
ae003f5e00bfbf8345d014197486d7b9dc774e0cab9c919e7d8e185e02e60ec2,10,627,8000,11.109999999999999,MEDICAL,0.059999999999999998,29,Bachelor,8,female,OWN,144889,No,0
ae01b555feb0e62adc26f14442a21fd84ac0110fed59f00d266f9dd59d4da862,3,692,3600,7.3700000000000001,VENTURE,0.070000000000000007,22,High School,1,male,RENT,53945,Yes,0
ae050170f311e7a98fb0b6fa45abef00515c56cba5b694e7626f323fca1e24d3,9,671,5000,11.01,DEBTCONSOLIDATION,0.050000000000000003,28,Associate,6,female,MORTGAGE,100416,Yes,0
ae076e87fc835f92634dffe0184e80200c6d7feec195c3f7784f4c07877610bf,7,684,12000,15.369999999999999,DEBTCONSOLIDATION,0.20000000000000001,29,Bachelor,6,male,RENT,59740,No,1
ae0be7d65f1f1cb7542412164e93a998dabdff94adb63213f62e9cc2f379c153,3,665,15000,16.449999999999999,PERSONAL,0.32000000000000001,25,High School,2,male,RENT,46670,No,1
ae0c146ee1fdafc1fca2186cddf2ef231f1d7bc073d0d718cf8b552cf5b2baee,12,600,5000,12.99,HOMEIMPROVEMENT,0.040000000000000001,38,Associate,17,male,MORTGAGE,127985,No,0
ae0e9f841f96f2bd0eb08fd56bdb3ef3a9cd84860633fd5cfc971ab310e29da4,7,603,3553,9.9700000000000006,PERSONAL,0.12,32,Bachelor,9,female,RENT,30829,Yes,0
ae0f4b017f27a5ae8444527ccbe0a2791f8a8d8f565fc8c303f8ea95379b6870,5,578,1510,12.24,DEBTCONSOLIDATION,0.02,26,High School,4,female,RENT,76330,Yes,0
ae10b7358521387c00554329cd93187f7d60dd2a0ece541869810599f9a7b0a7,8,570,5200,13.49,DEBTCONSOLIDATION,0.089999999999999997,27,High School,5,male,RENT,54834,Yes,0
ae12adcfbf86e3ee6d1996ba8dc467c0989998b12191f26e6518180277baedfd,9,668,2478,7.4800000000000004,DEBTCONSOLIDATION,0.050000000000000003,32,Associate,9,male,RENT,48462,Yes,0
ae17b7deb5b37e752cb1de347c682856e00f69ea06bc265f63c78e53e032f66d,2,568,25000,10.08,MEDICAL,0.55000000000000004,24,Master,1,female,MORTGAGE,45514,Yes,0
ae18712b75c4e26d8e4aa86ea1b865ffbf3bb91ca295f5777c1da12a7b91a3dd,6,703,8000,7.4900000000000002,PERSONAL,0.17999999999999999,31,Master,9,female,RENT,45029,Yes,0
ae1b6591f34f5d1043524e73b1d712f2b10a4ef9cc4a05b4a6d7e7a32e2ab371,2,624,13650,18.789999999999999,MEDICAL,0.25,25,Master,2,female,RENT,55089,No,1
ae1f7f1014a6273d4aed1bbf94645e3f978f39ec6a91d6a82d8ec7456f0e1117,3,644,10000,13.23,EDUCATION,0.14000000000000001,23,Master,2,female,RENT,70665,Yes,0
ae2051e13fa96e0966d80f6e1bbf1cce8979a550e9f23731bb4ccc544380bda4,5,566,7500,7.9000000000000004,HOMEIMPROVEMENT,0.14000000000000001,30,High School,6,male,MORTGAGE,54840,Yes,0
ae22bf08d5f9fa0327c561bc4824453ffb14301352c7dc01563f43942ec49686,4,611,7000,6.9900000000000002,DEBTCONSOLIDATION,0.10000000000000001,24,High School,1,female,MORTGAGE,70252,Yes,0
ae253c4854f7756511a15cda738518b443a64e0494bd4faae634fdbd4f0406c8,6,675,15250,12.529999999999999,HOMEIMPROVEMENT,0.37,31,Master,10,male,MORTGAGE,41464,No,0
ae25e88d0f519897ece45ecae4ada3e3dbc29c20ef097b17f2acafaab9f773e0,2,616,30000,17.989999999999998,MEDICAL,0.40000000000000002,26,Bachelor,5,male,RENT,75503,No,1
ae2702dbd4f5e553e80168b43cafaee5201e092e7791150220eb904907e21b55,4,660,7925,15.27,DEBTCONSOLIDATION,0.22,23,Master,3,female,RENT,36812,No,0
ae2b4e13f7d13e2ad541ce6f2982f3f142881c3aace94b7a327a42dc0bb09be4,4,671,10000,13.49,EDUCATION,0.13,23,Bachelor,1,male,RENT,75702,Yes,0
ae2b857100fa7b404e58f11691620e4fe83e67da49da9f6c45ac9a9de1c922fd,2,672,10000,10.59,HOMEIMPROVEMENT,0.040000000000000001,25,Associate,3,female,MORTGAGE,235247,No,0
ae2ebdde54d223f339d9c53566832ce49e565a08dee5d69dbe3764c83b988488,10,675,15000,14.42,MEDICAL,0.23999999999999999,33,Bachelor,12,female,RENT,62912,No,1
ae34f431d6fcec13be50d7356b536e78eb5f34203193e1bc5d9445f4ab5fe897,4,708,24000,15.960000000000001,VENTURE,0.25,24,Bachelor,4,female,MORTGAGE,94546,No,1
ae37cf5a1b20afba0fb0ca5afbfa9f4cfb2e6ab20f220db90a3bf188dd486b4d,2,559,11200,11.49,PERSONAL,0.089999999999999997,23,High School,0,male,MORTGAGE,121115,No,0
ae38cc83f475fb4bdc3661a71c9cf5bb2a2856256d5897ef4cad3ea35ee86158,8,619,20000,12.289999999999999,PERSONAL,0.20000000000000001,27,Associate,3,female,MORTGAGE,101788,No,1
ae3936176a26799e0d64d6e1214a517d18549e0aa17857c2faab7eee447d355a,6,649,10000,10.619999999999999,VENTURE,0.070000000000000007,27,Master,7,female,RENT,150890,Yes,0
ae404cc160372e4ed243b2a17957550ec98dba94e6f6f6f9f1a91a97ae7ad215,2,687,15000,16,MEDICAL,0.22,21,Bachelor,3,female,RENT,68132,No,1
ae430e8fffde403972cbe592d1200a7466c841eed7ca8cf581938d6403b22c87,7,670,4800,11.890000000000001,MEDICAL,0.070000000000000007,27,Associate,6,male,MORTGAGE,72900,Yes,0
ae441a4c4ba8fac61e8b309b99e4df58797c7d475216c35e823f2c4fb48713fc,6,656,6000,13.470000000000001,MEDICAL,0.16,29,High School,5,female,RENT,38192,No,0
ae44ad9b34090a4b0620cd6191f4eee0e8152d8670c95d25266f05b29fa06e98,2,694,5000,11.99,PERSONAL,0.14999999999999999,22,Master,0,male,RENT,32340,Yes,0
ae45b23b4282dfa72142cb191c1726b2bb98c01d57a04b7664becceaf612544a,4,592,4000,9.2200000000000006,VENTURE,0.059999999999999998,24,Master,0,male,MORTGAGE,64046,Yes,0
ae4678f7131a5a7ac0cf8b3f8b6ef04a67611d3b72c2dc8f8cc1b6739c5bedf1,2,664,6000,14.59,MEDICAL,0.20000000000000001,25,Bachelor,6,female,MORTGAGE,29498,No,1
ae47824742dfb280e4934417efd7600380bc75cc906633daa47e36bb240ba260,7,626,18000,13.99,MEDICAL,0.14000000000000001,27,Associate,4,male,RENT,124214,No,1
ae4785b593b1170bea47433db254c66cdb42f972110df3618a9d98af62876809,8,696,17975,8.4900000000000002,DEBTCONSOLIDATION,0.48999999999999999,33,Bachelor,8,male,RENT,36778,No,1
ae49d1100181c6521c115e5c43bc26db7961cf118fd7fb0147fb39e0f386e726,8,692,31825,12.69,MEDICAL,0.37,30,Associate,6,female,MORTGAGE,85262,Yes,0
ae4ddddf7de5d8bbf2a0c1b63b2780e1c48d5fd472fa966e8ca86b2478e9cf69,2,524,6000,8.9399999999999995,PERSONAL,0.12,25,Associate,4,male,MORTGAGE,51061,Yes,0
ae563eb5482f1e0352ad6db8404d225be0d1919a86721389aa153c53a07655c7,4,599,6000,11.99,EDUCATION,0.050000000000000003,22,Bachelor,0,male,RENT,127276,Yes,0
ae5a4aa12cf3ecf607978d248f371b2f0f54439bc7e7952c807d4708cdd3624e,6,667,10000,9.7899999999999991,VENTURE,0.080000000000000002,26,High School,3,female,MORTGAGE,118770,Yes,0
ae5d43cfa72a3a95d077e7e5618d6200c5578f4c1dc0296df4fbf39ffef0e7a0,7,628,10000,7.5099999999999998,EDUCATION,0.080000000000000002,28,Master,4,male,RENT,120926,Yes,0
ae5e8bdb2868a3c452b8c3a1472036dadd4ca06eec23f06ef6a3f0b1d541d5cf,6,635,13000,7.5099999999999998,DEBTCONSOLIDATION,0.12,33,Associate,9,male,MORTGAGE,112408,No,0
ae5e9d9b79a049c4c1ec5c43838c16e72ec4f914f70d6a530a14536c82c510cc,2,592,4200,14.26,PERSONAL,0.14000000000000001,25,Associate,4,female,RENT,30800,No,0
ae5efe1b6d3dfad1d1994a07bda4f5569b393072fd20af5ee35bcf74bec0b412,2,659,20000,13.220000000000001,EDUCATION,0.10000000000000001,26,Master,2,male,MORTGAGE,199247,Yes,0
ae5ff1f0e6e1fd6acbe552b95539e46c44f326c752c4fdff245ee0c7cfb386f1,11,528,3000,11.26,VENTURE,0.050000000000000003,36,High School,16,male,RENT,61071,Yes,0
ae646192d6480c92ed68b136e3d74b299c4e061bb52bfafafeb1e907a2ceedd1,3,663,1058,13.050000000000001,PERSONAL,0.029999999999999999,25,Bachelor,1,male,RENT,35677,No,1
ae64e8f10afa7512b4cf88688cda3e052d962a0c0e436297d871ecc2bfd1f78c,7,694,10000,5.79,VENTURE,0.33000000000000002,29,Master,3,male,OWN,30101,Yes,0
ae65b7c8488514b2fbd816e8a9175977d72b718834f1e41c6b2693c14b84acca,2,575,7000,11.01,MEDICAL,0.23999999999999999,25,High School,1,female,RENT,29491,Yes,0
ae67ec6be8bbad5bf0250f4d1c666b267c5ede01a818d24d3aabd05924c9b31a,11,664,19275,14.5,EDUCATION,0.46000000000000002,40,Associate,17,female,RENT,41577,No,1
ae6804536c2fda49da2b6b160085d2ab0ea6a32b35334a34d68e87c060638f49,4,703,2800,8.3499999999999996,DEBTCONSOLIDATION,0.059999999999999998,23,Bachelor,0,female,RENT,48984,No,0
ae68a6a1aaa7688be6b2057acf203640585249a4d3bf0dd7c0b000245e123fee,4,662,10000,9.6400000000000006,MEDICAL,0.12,24,Bachelor,3,female,RENT,84979,Yes,0
ae7ba4227d6aeea7cb1b952383f6c866861bd0f4a6c2efd7e7d03840daac9049,3,483,16000,12.73,PERSONAL,0.20000000000000001,23,High School,1,male,MORTGAGE,81118,Yes,0
ae7c791309d19fc7807d8090c2b67c1d2741a3060be920c5745a6a7d71ee8b63,3,641,12000,6.54,DEBTCONSOLIDATION,0.20000000000000001,23,Master,2,female,RENT,60675,Yes,0
ae7d54b3b5af74385ab4537dc6e1d439831a74812d44634b4bd03f0e444be89d,9,691,6000,11.859999999999999,EDUCATION,0.050000000000000003,31,High School,9,male,MORTGAGE,111486,No,0
